Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@brsemcomunas,@brsemcomunas,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@belleblue52c,@belleblue52c,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@joelalexandrem,@joelalexandrem,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@omundrongo,@omundrongo,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@odaviasmachado,@odaviasmachado,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@revistavoto,@revistavoto,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@gisaieira,@gisaieira,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@ca_moredi,@ca_moredi,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
@vozdatarde,@vozdatarde,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",User,,,,,,,,,,,,,,,,,,
1053136083318464512,"Quando penso que tô fazendo campanha pro mito, vem um cara e me humilha🤣🤣😎🇧🇷
SHOW 👏👏👏 https://t.co/Yi3TbVcdAO","<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",Tweet,,,,,,,Fri Oct 19 01:09:43 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1053136007913267202/pu/img/oOCAwvsl3GAEXs1C.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1053136007913267202/pu/img/oOCAwvsl3GAEXs1C.jpg,"<[2018-10-19T12:18:07.271Z, 2018-10-19T12:19:28.656Z]>",Media,,,,,,,,,,,,,,,,,,
1053258992586293248,@jairbolsonaro #MarketeirosDoJair,<[2018-10-19T12:18:07.275Z]>,Tweet,,,,,,,Fri Oct 19 09:18:07 BRT 2018,und,,,,,,,,,,
@janaineferrei18,@janaineferrei18,<[2018-10-19T12:18:07.275Z]>,User,,,,,,,Fri Sep 21 23:40:35 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1043329451881361408/-of7l21x_bigger.jpg,5,1,Janaine Ferreira de Souza,,,,
1053258994138128385,@Haddad_Fernando Teu partido tá fraudando os brasileiros há 1 década e meia... dá sorte de você não fazer companhia integral ao seu tutor! Ainda...,<[2018-10-19T12:18:07.667Z]>,Tweet,,,,,,,Fri Oct 19 09:18:07 BRT 2018,pt,,,,,,,,,,
@juniordaniells,@juniordaniells,<[2018-10-19T12:18:07.667Z]>,User,,,,,,,Thu Nov 05 14:56:32 BRST 2009,es,"O que tem no teu bolso não te faz melhor q ninguém, mas sim o que está no teu ♥️ | Cristão | Religião: Amor | Só em Jesus há Salvação | Family Maior Patrimônio",,http://pbs.twimg.com/profile_images/1041696110509793286/gdKOtlPm_bigger.jpg,574,58,"Júnior, Daniells",Rio de Janeiro,,,
1053258995060928512,"RT @Haddad_Fernando: Os médicos liberaram. O povo quer. Não se esconda, @jairbolsonaro. https://t.co/swlU3pbSGo",<[2018-10-19T12:18:07.895Z]>,Tweet,,,,,,,Fri Oct 19 09:18:07 BRT 2018,pt,,,,,,,,,,
@_dezaum,@_dezaum,<[2018-10-19T12:18:07.895Z]>,User,,,,,,,Sun Jul 05 12:54:16 BRT 2009,pt,MFC apaixonado pelo que faz,,http://pbs.twimg.com/profile_images/1030850741605462016/80p36ANU_bigger.jpg,221,150,André Diniz,"Ouro Preto, MG, Brasil",,,
1053258995304161281,@jairbolsonaro #caixa2dobolsonaro,<[2018-10-19T12:18:07.983Z]>,Tweet,,,,,,,Fri Oct 19 09:18:07 BRT 2018,und,,,,,,,,,,
1053258995757146114,RT @MarceloFreixo: As lideranças do PSOL se manifestaram contra o atentado. Repudiamos a violência e defendemos a vida e a democracia - pos…,<[2018-10-19T12:18:08.096Z]>,Tweet,,,,,,,Fri Oct 19 09:18:07 BRT 2018,pt,,,,,,,,,,
@semprejady,@semprejady,<[2018-10-19T12:18:08.096Z]>,User,,,,,,,Tue Apr 28 18:32:59 BRT 2009,pt,"Me chama pra ver o pôr do sol.







































- Insta: @jadyrastoldo",,http://pbs.twimg.com/profile_images/1038478461264961536/-TPEe4n1_bigger.jpg,457,603,Jady Rastoldo,Rio de Janeiro,,,
1053258998089166849,"RT @17_presidente: Quem ai faz parte do caixa 2 de @jairbolsonaro 
Eu to na lista.
#FolhaPutinhaDoPT 
#OLulaTaPresoBabaca",<[2018-10-19T12:18:08.624Z]>,Tweet,,,,,,,Fri Oct 19 09:18:08 BRT 2018,pt,,,,,,,,,,
@lucasburgato,@lucasburgato,<[2018-10-19T12:18:08.624Z]>,User,,,,,,,Sat Oct 26 09:59:53 BRST 2013,pt,Cleveland Cavaliers 🏀. O amor por uma franquia é maior do que qualquer admiração por um jogador !,,http://pbs.twimg.com/profile_images/1030634286666403840/ElPKhB_7_bigger.jpg,1042,235,Burgato 🏀🔥⚽️,"São Paulo, Brasil",,,
1053258999225823232,@Crissrc @jairbolsonaro Qual a necessidade de ter 3 facas em cima da mesa... 🤣😂🤣😂😂😂1️⃣7️⃣👉👉,<[2018-10-19T12:18:08.909Z]>,Tweet,,,,,,,Fri Oct 19 09:18:08 BRT 2018,pt,,,,,,,,,,
1053259001893449729,"RT @PSL_Nacional: ""Se,porventura, eu desistir de uma campanha agora -que não vou desistir- ou morrer agora assassinado, o 3º classificado v…",<[2018-10-19T12:18:09.498Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@ronaldrootz,@ronaldrootz,<[2018-10-19T12:18:09.498Z]>,User,,,,,,,Sat Jul 18 21:46:11 BRT 2009,pt,Fisioterapeuta  * Solicito aos bons amigos * Cervejeiro * Coração Alviverde (SEP).,,http://pbs.twimg.com/profile_images/1039692305358151682/nKpxjinE_bigger.jpg,178,202,Ronaldo L.S,,,,
1053259001662787585,@Haddad_Fernando @jairbolsonaro Você faltou em dois debates também porque??,<[2018-10-19T12:18:09.507Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@kelvynmonteir0,@kelvynmonteir0,<[2018-10-19T12:18:09.507Z]>,User,,,,,,,Sun Jan 17 02:57:25 BRST 2016,pt,,,http://pbs.twimg.com/profile_images/688804274181140482/64orTjHa_bigger.jpg,106,5,Kelvyn monteiro,,,,
1053259003537604608,@Haddad_Fernando @jairbolsonaro Isso é preservação! Cuidado! E fuga dos seus ataques desesperados. Quanto destempero na derrota! Confiava mesmo q aquele teatrinho de vice no inicio da campanha iria surtir efeito!???? #EleNao #EleNunca,<[2018-10-19T12:18:09.937Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@realitysan,@realitysan,<[2018-10-19T12:18:09.937Z]>,User,,,,,,,Sun Jul 05 12:15:45 BRT 2009,en,Fala-se tanto da necessidade de deixar um planeta melhor para nossos filhos e esquece-se da urgência de deixarmos filhos melhores para o planeta.,,http://pbs.twimg.com/profile_images/846216807551832064/RLIAPlDv_bigger.jpg,515,813,Realitysan #ptnão #ptnuncamais,Em algum lugar do cyber espaço,,,
"#elenunca","#elenunca",<[2018-10-19T12:18:09.937Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1053259004040884224,"RT @Haddad_Fernando: Os médicos liberaram. O povo quer. Não se esconda, @jairbolsonaro. https://t.co/swlU3pbSGo",<[2018-10-19T12:18:10.033Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@simas_rodrigues,@simas_rodrigues,<[2018-10-19T12:18:10.033Z]>,User,,,,,,,Mon Mar 13 21:01:04 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/841443390227111936/KMDMhyr7_bigger.jpg,308,62,ⓟ Simon Rodrigues,"Barra do Mendes, Brasil",,,
1053259004405784576,"RT @1Altemir: Domingo os marketeiros do @jairbolsonaro estarão nas ruas! 
#MarketeirosdoJair https://t.co/qVPNT6PtrT",<[2018-10-19T12:18:10.092Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@brunodaniels5,@brunodaniels5,<[2018-10-19T12:18:10.092Z]>,User,,,,,,,Mon Aug 13 16:28:40 BRT 2018,it,"Travel 🇧🇷🇪🇸🇮🇹
Casado com @Yasmin_Tardelli
Pai do Isaak
Apaixonado por música
Rock
Blues
Guitar",,http://pbs.twimg.com/profile_images/1029091386325442561/AabcrBnZ_bigger.jpg,33,3,Bruno Daniels,España,,,
1053259004259061760,@jairbolsonaro Manipulador,<[2018-10-19T12:18:10.107Z]>,Tweet,,,Brasil,city,"Campo Maior, Brasil",Campo Maior,Fri Oct 19 09:18:09 BRT 2018,es,,,,,,,,,,
@rielbertti,@rielbertti,<[2018-10-19T12:18:10.107Z]>,User,,,,,,,Mon Oct 05 03:21:03 BRT 2009,pt,"Alguém que busca o respeito às liberdades individuais; que busca desenhar, animar, criar.",,http://pbs.twimg.com/profile_images/1010106625150083073/5s6CwSqG_bigger.jpg,119,54,Rielbertti Lima,Picos-PI,,,
1053259004380672000,@Haddad_Fernando @jairbolsonaro #BolsonaroNoDebate,<[2018-10-19T12:18:10.147Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,und,,,,,,,,,,
"#bolsonaronodebate","#bolsonaronodebate",<[2018-10-19T12:18:10.147Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1053259004510642176,RT @leticiadios: Leite moça no café da manhã? Que opressor https://t.co/3jQWX5dNwz,<[2018-10-19T12:18:10.170Z]>,Tweet,,,,,,,Fri Oct 19 09:18:09 BRT 2018,pt,,,,,,,,,,
@th3pressao,@th3pressao,<[2018-10-19T12:18:10.170Z]>,User,,,,,,,Mon Jul 21 20:51:27 BRT 2014,pt,um jovem roqueiro que vive altas trapalhadas na sessão da tarde,,http://pbs.twimg.com/profile_images/994759357203173376/GPysd7r3_bigger.jpg,42,49,THEpressão / SousaLegend,Chapada da Natividade - TO,,,
https://twitter.com/crissrc/status/1053240903446474752,https://twitter.com/crissrc/status/1053240903446474752,<[2018-10-19T12:18:10.170Z]>,Link,,,,,,,,,,,,,,,,,,
1053251214006198272,Leite moça no café da manhã? Que opressor https://t.co/3jQWX5dNwz,<[2018-10-19T12:18:10.170Z]>,Tweet,,,,,,,Fri Oct 19 08:47:12 BRT 2018,pt,,,,,,,,,,
@leticiadios,@leticiadios,<[2018-10-19T12:18:10.170Z]>,User,,,,,,,Mon Jul 06 12:43:15 BRT 2009,en,Cabeça nas nuvens e pés firmados na Rocha,,http://pbs.twimg.com/profile_images/1050170953454546944/raFXv0a2_bigger.jpg,575,482,Letícia,"Rio de Janeiro, Brasil",,,
1053259005001433088,@Haddad_Fernando Igual o Palocci!! Opa!! ele faz fale news!!,<[2018-10-19T12:18:10.265Z]>,Tweet,,,,,,,Fri Oct 19 09:18:10 BRT 2018,pt,,,,,,,,,,
@fesanto2207,@fesanto2207,<[2018-10-19T12:18:10.265Z]>,User,,,,,,,Sat Oct 21 12:53:16 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/926936720939024384/PnAXNwg9_bigger.jpg,31,6,Fabio,"Montenegro, Brasil",,,
1053259006813368320,"Não aguenta fdp, bebe leite !!! #FolhaFakeNews","<[2018-10-19T12:18:10.711Z, 2018-10-19T12:19:19.366Z]>",Tweet,,,,,,,Fri Oct 19 09:18:10 BRT 2018,pt,,,,,,,,,,
@anderwill80,@anderwill80,"<[2018-10-19T12:18:10.711Z, 2018-10-19T12:19:19.366Z]>",User,,,,,,,Fri Jun 22 13:36:25 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1050185993670807553/OPwa4a3N_bigger.jpg,20,5,Aluguel Forever 💼💰,,,,
1053259007971020802,@AtumDelicia @jairbolsonaro Oq é um governo comunista?,<[2018-10-19T12:18:10.957Z]>,Tweet,,,Brasil,city,"Santo André, Brasil",Santo André,Fri Oct 19 09:18:10 BRT 2018,pt,,,,,,,,,,
@babiihkx,@babiihkx,<[2018-10-19T12:18:10.957Z]>,User,,,,,,,Sat Mar 30 02:42:29 BRT 2013,pt,Apresento o #Aloka ◢ ◤,,http://pbs.twimg.com/profile_images/1050438602973274113/rEGEPM-S_bigger.jpg,552,1856,MØ,São Paulo,,,
1053259008482643968,"RT @Haddad_Fernando: Os médicos liberaram. O povo quer. Não se esconda, @jairbolsonaro. https://t.co/swlU3pbSGo",<[2018-10-19T12:18:11.070Z]>,Tweet,,,,,,,Fri Oct 19 09:18:10 BRT 2018,pt,,,,,,,,,,
@anayavana,@anayavana,<[2018-10-19T12:18:11.070Z]>,User,,,,,,,Mon Dec 26 22:43:37 BRST 2011,pt,"Grosserias e preconceito de qualquer tipo, aqui não!",,http://pbs.twimg.com/profile_images/1049750282387812358/WZgMCMKw_bigger.jpg,298,190,Mia,Rio de Janeiro,,,
1053259008470073346,"RT @Haddad_Fernando: Os médicos liberaram. O povo quer. Não se esconda, @jairbolsonaro. https://t.co/swlU3pbSGo",<[2018-10-19T12:18:11.073Z]>,Tweet,,,,,,,Fri Oct 19 09:18:10 BRT 2018,pt,,,,,,,,,,
@heliom_,@heliom_,<[2018-10-19T12:18:11.073Z]>,User,,,,,,,Sun Apr 11 10:16:15 BRT 2010,pt,"Líder de Vendas /
Tecnól. em Proc. Gerenciais - IBES /
CRA/BA n° 201521 /
Estudante de Adm na UFBA 2015.2 /
Pós-Graduado em Gestão de Pessoas - UNOPAR.",,http://pbs.twimg.com/profile_images/1050113955178385409/tHnmhAsL_bigger.jpg,4675,5229,Heliomar HADDAD LULA de Souza,"Salvador, Bahia",,,
1053259009044684800,RT @GiseleGiselej: #MarqueteirosDoJair @lsentoes @jairbolsonaro @joicehasselmann @odiodobem @roxmo @BolsonaroSP https://t.co/CGVQUp9BVs,<[2018-10-19T12:18:11.257Z]>,Tweet,,,,,,,Fri Oct 19 09:18:11 BRT 2018,und,,,,,,,,,,
@alexedru,@alexedru,<[2018-10-19T12:18:11.257Z]>,User,,,,,,,Wed Sep 22 19:33:51 BRT 2010,en,Deus em primeiro lugar em nossas vidas!!! Nós amamos nossa família!!!,,http://pbs.twimg.com/profile_images/626735487340912640/U228ZQwi_bigger.jpg,97,137,Alex e Dru Ferreira,São Bernardo do Campo,,,
1053259009250287616,"RT @DaniloGentili: Já jogou inseticida na barata? É tipo assim: todo mundo sabe que ela tá morta, menos ela. Então numa tentativa pífia de…",<[2018-10-19T12:18:11.296Z]>,Tweet,,,,,,,Fri Oct 19 09:18:11 BRT 2018,pt,,,,,,,,,,
@jefferson_tac,@jefferson_tac,<[2018-10-19T12:18:11.296Z]>,User,,,,,,,Mon Nov 09 18:22:10 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/1011265355187212293/sAmgsqhf_bigger.jpg,433,1054,Jefferson Tac,"Florida, USA",,,
1053259011573891072,@Haddad_Fernando @jairbolsonaro https://t.co/DMcj6m9DCg,<[2018-10-19T12:18:11.989Z]>,Tweet,,,,,,,Fri Oct 19 09:18:11 BRT 2018,und,,,,,,,,,,
@luli70g,@luli70g,<[2018-10-19T12:18:11.989Z]>,User,,,,,,,Mon Jan 16 19:31:23 BRST 2012,pt,,,http://pbs.twimg.com/profile_images/898328149968158720/WhYmrOMk_bigger.jpg,110,11,Lucimar maria gomes,S.P,,,
http://pbs.twimg.com/media/Dp3te8iX4AUxaQV.jpg,http://pbs.twimg.com/media/Dp3te8iX4AUxaQV.jpg,<[2018-10-19T12:18:11.989Z]>,Media,,,,,,,,,,,,,,,,,,
1053259012949622789,RT @Mylena_Rocha86: @jairbolsonaro https://t.co/yRDLh7QxsK,<[2018-10-19T12:18:12.154Z]>,Tweet,,,,,,,Fri Oct 19 09:18:11 BRT 2018,und,,,,,,,,,,
@jrperin1975,@jrperin1975,<[2018-10-19T12:18:12.154Z]>,User,,,,,,,Sun Jan 10 16:42:11 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/622752353/eu_preto_branco_menor_bigger.JPG,185,71,Joao Perin,São Paulo,,,
https://veja.abril.com.br/politica/policia-federal-indicia-haddad-por-falsidade-ideologica/?fbclid=IwAR3m0TCqWV-92N6YUsbDyouD7AKE5ks8n2RGt2GDPER5t4M-RYQC3psqzFA,https://veja.abril.com.br/politica/policia-federal-indicia-haddad-por-falsidade-ideologica/?fbclid=IwAR3m0TCqWV-92N6YUsbDyouD7AKE5ks8n2RGt2GDPER5t4M-RYQC3psqzFA,<[2018-10-19T12:18:12.154Z]>,Link,,,,,,,,,,,,,,,,,,
1052970722992246784,@jairbolsonaro https://t.co/yRDLh7QxsK,<[2018-10-19T12:18:12.154Z]>,Tweet,,,,,,,Thu Oct 18 14:12:38 BRT 2018,und,,,,,,,,,,
@mylena_rocha86,@mylena_rocha86,<[2018-10-19T12:18:12.154Z]>,User,,,,,,,Mon Sep 24 14:48:03 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1052951918581039106/q21PoglB_bigger.jpg,49,4,MylenaVasconcelos,"Aparecida de Goiânia, Brasil",,,
1053259009963241476,@jairbolsonaro #eufacocamoanhadegraca https://t.co/Lh9v1n672r,<[2018-10-19T12:18:12.209Z]>,Tweet,,,,,,,Fri Oct 19 09:18:11 BRT 2018,und,,,,,,,,,,
@izaellimaoliver,@izaellimaoliver,<[2018-10-19T12:18:12.209Z]>,User,,,,,,,Thu Dec 15 15:10:53 BRST 2016,pt,"Assessor de Comunicação GDF, Publicitário Content Marketing e Consultor de Negócios MKT.",,http://pbs.twimg.com/profile_images/922877212117946368/OMIeQ0Av_bigger.jpg,55,59,Izael Lima,"Brasília, Brasil",,,
"#eufacocamoanhadegraca","#eufacocamoanhadegraca",<[2018-10-19T12:18:12.209Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dp3tex0XgAIfH1y.jpg,http://pbs.twimg.com/media/Dp3tex0XgAIfH1y.jpg,<[2018-10-19T12:18:12.209Z]>,Media,,,,,,,,,,,,,,,,,,
1053259013247377408,RT @FernandoHoliday: PT denunciando @jairbolsonaro é uma piada pronta. Se mensagem de WhatsApp é Caixa 2 eles têm q processar milhões de br…,<[2018-10-19T12:18:12.268Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
1053259013574533122,"@jairbolsonaro bom dia !!
e melhor o Jair ir  I talk about it very often.
Gente...tô morrendo de medo.
A Folha disse que Bolsonaro tem uma organização criminosa trabalhando pra ele. Fomos descobertos. 😂",<[2018-10-19T12:18:12.308Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
@cunha8888,@cunha8888,"<[2018-10-19T12:18:12.308Z, 2018-10-19T12:19:12.713Z]>",User,,,,,,,Fri Jul 08 11:33:11 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/1440435168/Imagem0032_bigger.jpg,192,10,evandro,,,,
1053259014325309445,@Haddad_Fernando Entre vc e o Ciro vc tmbm perde kk,<[2018-10-19T12:18:12.489Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
@batatarustica,@batatarustica,<[2018-10-19T12:18:12.489Z]>,User,,,,,,,Tue Apr 19 10:20:09 BRT 2016,pt,"eng mecânica - UTFPR, UTForce e-racing, organização SEMEC e estudante de alemão",,http://pbs.twimg.com/profile_images/722417424482570240/ElJH-R6v_bigger.jpg,73,103,Vinicius,"Ponta Grossa, Brasil",,,
1053259014669299712,@Haddad_Fernando @jairbolsonaro Candidato é verdade que o PCC esta ligado na tentativa de assassinato???? Se for verdade..... EU JA SABIA kkkkkkk PT e PCC tudo a ver!,<[2018-10-19T12:18:12.664Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
@snoopdafiel,@snoopdafiel,"<[2018-10-19T12:18:12.664Z, 2018-10-19T12:19:26.931Z]>",User,,,,,,,Wed Jul 07 14:58:09 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/783668125917118464/Lg_cYfgi_bigger.jpg,100,57,Snoop da Fiel,"Texarkana, TX",,,
1053259015042535424,"@Haddad_Fernando Essas acusações não fazem sentido algum desde 2016 com o impeachment, com pesquisas e dava pra ver claramente, metade do país era anti-pt, agr isso só evoluiu, vai falar o cara convenceu todo mundo pelo zap? Nos odiamos o pt já faz muito tempo",<[2018-10-19T12:18:12.681Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
@pelicano35,@pelicano35,<[2018-10-19T12:18:12.681Z]>,User,,,,,,,Sat Sep 15 10:23:21 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1050749425990144002/jQJbDL4m_bigger.jpg,668,25,pelicano3,,,,
1053259015193534464,RT @roberiopsl: @jairbolsonaro https://t.co/QZjzuFV3ew,<[2018-10-19T12:18:12.718Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,und,,,,,,,,,,
@paulogama77,@paulogama77,"<[2018-10-19T12:18:12.718Z, 2018-10-19T12:19:03.607Z]>",User,,,,,,,Sat Mar 27 11:40:21 BRT 2010,pt,"SNAP: 👻paulogama77
.
GAB 🐸-http://gab.ai/paulogamaD 
.
Instagram - https://www.instagram.com/paulogamas/Dp",,http://pbs.twimg.com/profile_images/1025106951439568896/YPBm1tFb_bigger.jpg,3241,1079,Paulo Gama - GAB  🐸: @paulogama,"Mountain View, CA",,,
1053259015516577792,"@Haddad_Fernando tá tão desesperado que já já vai implorar por intervenção militar!!!!
Kkkkkkkkkkkkk kkkkkkkkkkkkk kkkkkkkkkkkkk kkkkkkkkkkkkk kkkkkkkkkkkkk kkkkkkkkkkkkk",<[2018-10-19T12:18:12.818Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
1053259016456060928,"@itsmebarbara_ @nathalie_amin @jairbolsonaro @Haddad_Fernando eu votei no Bosonaro no 1 turno, estou levantando questoes e qrendo mudar, o haddad é professor da usp, e de verdade, é muita coisa pra educação, acho o seguinte mesmo q ele nao cumpra ele nao ta prometendo nada de ruim ja o B17 esta se propondo a fazer algo horrivel,",<[2018-10-19T12:18:13.019Z]>,Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,pt,,,,,,,,,,
1053259016653152256,Militante esquerdista posando de jornalista #FolhaFakeNews,"<[2018-10-19T12:18:13.055Z, 2018-10-19T12:19:54.049Z]>",Tweet,,,,,,,Fri Oct 19 09:18:12 BRT 2018,es,,,,,,,,,,
@raquelpintando,@raquelpintando,"<[2018-10-19T12:18:13.055Z, 2018-10-19T12:19:54.049Z]>",User,,,,,,,Fri Jan 21 16:24:23 BRST 2011,pt,🇧🇷#DireitaSegueDireita🇧🇷🇧🇷🇧🇷Bolsonaro17,,http://pbs.twimg.com/profile_images/1032467232595607552/I_nJ5xi1_bigger.jpg,4995,3178,Raquel Silva  17,Palhoça SC,,,
1052976902166798336,"@LuandaHevilin @horacioalc @Ro_Moller Ta aí a Jornalista (militante) da folha, Patricia Campos de Mello, que fez a fake news contra @jairbolsonaro https://t.co/2W3a64F9R3","<[2018-10-19T12:18:13.056Z, 2018-10-19T12:19:54.049Z]>",Tweet,,,,,,,Thu Oct 18 14:37:11 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1052976878523432961/pu/img/pkJlCJ-BaG8GsqG4.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1052976878523432961/pu/img/pkJlCJ-BaG8GsqG4.jpg,"<[2018-10-19T12:18:13.056Z, 2018-10-19T12:19:54.049Z]>",Media,,,,,,,,,,,,,,,,,,
1053259017953402880,@jcwmorsch @Haddad_Fernando Pura jogada de manipulação para cegar o povo!,<[2018-10-19T12:18:13.384Z]>,Tweet,,,,,,,Fri Oct 19 09:18:13 BRT 2018,pt,,,,,,,,,,
1053259019085905920,"@Haddad_Fernando @jairbolsonaro #MarketeirosDoJair
#EuVimDeGraça
#EuFaçoCampanhaDeGraça
#B17
#EleSim
#Paz
#600Milhões",<[2018-10-19T12:18:13.678Z]>,Tweet,,,Brasil,city,"Cachoeirinha, Brasil",Cachoeirinha,Fri Oct 19 09:18:13 BRT 2018,und,,,,,,,,,,
1053259020247674881,@marisascruz @GloboNews @Haddad_Fernando Cuidado. ..não subestimem uma facção que faz  o diabo para alcançar seus objetivos. Bom dia!!,<[2018-10-19T12:18:13.979Z]>,Tweet,,,,,,,Fri Oct 19 09:18:13 BRT 2018,pt,,,,,,,,,,
@galenovix,@galenovix,<[2018-10-19T12:18:13.979Z]>,User,,,,,,,Wed Oct 08 14:50:46 BRT 2014,pt,"Consultor empresarial,Pai, associado IBEFES amante da Vida, vinhos,Jazz, esporte, arte e velejar  kitesurf.",,http://pbs.twimg.com/profile_images/878636999028207620/obmNHLPx_bigger.jpg,1592,886,Ricardo Galeno,Brasil,,,
1053259021157888000,@fernandareinaut @Haddad_Fernando @jairbolsonaro queremos sim,<[2018-10-19T12:18:14.111Z]>,Tweet,,,,,,,Fri Oct 19 09:18:13 BRT 2018,pt,,,,,,,,,,
1053259022068006912,"RT @Antonio902Car: O candidato @Haddad_Fernando é um camarada q nos aparenta falso, hipócrita, covarde, incoerente e ao mesmo tempo um tipo…",<[2018-10-19T12:18:14.298Z]>,Tweet,,,,,,,Fri Oct 19 09:18:14 BRT 2018,pt,,,,,,,,,,
1053259022403596288,"RT @Haddad_Fernando: Os médicos liberaram. O povo quer. Não se esconda, @jairbolsonaro. https://t.co/swlU3pbSGo",<[2018-10-19T12:18:14.442Z]>,Tweet,,,,,,,Fri Oct 19 09:18:14 BRT 2018,pt,,,,,,,,,,
@elliot_malek,@elliot_malek,<[2018-10-19T12:18:14.442Z]>,User,,,,,,,Mon Oct 03 10:33:41 BRT 2011,pt,O QUE ESTAMOS FAZENDO? |  FAN ACCOUNT NESSA CARALHUDA | 😱🤬,,http://pbs.twimg.com/profile_images/1047907735323463680/dkVbQ2E7_bigger.jpg,8996,10006,💸 TAVO 💸,King's Landing,,,
1053259023317905409,"Em outubro de 1987 @jairbolsonaro teve seu plano de explodir bombas em quartéis no Rio denunciado pela jornalista Maria Cassia, da @VEJA.
Agora, em outubro de 2018 ele tem seu plano de manipulação da informação durante campanha denunciado pela jornalista @camposmello.",<[2018-10-19T12:18:14.628Z]>,Tweet,,,,,,,Fri Oct 19 09:18:14 BRT 2018,pt,,,,,,,,,,
@gustavofmaia,@gustavofmaia,"<[2018-10-19T12:18:14.628Z, 2018-10-19T12:19:48.228Z]>",User,,,,,,,Thu Aug 05 16:45:17 BRT 2010,pt,"Dono de casa e Jornalista

misturando mel de abelha com bicarbonato de ódio",,http://pbs.twimg.com/profile_images/1049370293876264960/ql6sU09s_bigger.jpg,346,539,Gustavo Maia,"Campo Grande, MS",,,
